66kw023 kk/02;B.G.;T.D. ruimte afdeling G;C.V. vulkraan;EA;In T.D. ruimte;a;Ø15;Knel;
66kw022 kk/01;B.G.;Meterkast afdeling G;Voeding kw;EA;In meterkast;a;Ø35;Schroef;
66kw023 kk/01;B.G.;Hal Paviljoen G;Brandslanghaspel 26;EA;In kruipruimte;a;;;
66kw019 kk/01;B.G.;Recreatie afdeling G;Boiler links;Inlaatcombi;In keukenkast;x;Ø15;Knel;
66kw019 kk/02;B.G.;Recreatie afdeling G;Boiler rechts;Inlaatcombi;In keukenkast;a;Ø15;Knel;
66kw012 kk/01;B.G.;Doucheruimte afdeling G;Tapkraan;Ram EA;Onder kraan;a;Ø15;Knel;
67kw010 kk/01;B.G.;Berging afdeling H;Voeding kw;EA;In berging;a;Ø22;Knel;
67kw011 kk/01;B.G.;Cellengang afdeling H;Brandslanghaspel 29;EA;In kruipruimte;a;;;
67kw012 kk/01;B.G.;Doucheruimte afdeling H;Tapkraan;EA;Onder kraan;a;Ø15;Knel;
67kw019 kk/01;B.G.;Recreatie afdeling H;Boiler links;Inlaatcombi;In keukenkast;x;Ø15;Knel;
67kw019 kk/02;B.G.;Recreatie afdeling H;Boiler rechts;Inlaatcombi;In keukenkast;a;Ø15;Knel;
67kw022 kk/01;B.G.;Hal Paviljoen H;Brandslanghaspel 31;EA;In kruipruimte;a;;;
67kw023 kk/01;B.G.;Meterkast afdeling H;Voeding kw;EA;In meterkast;a;Ø35;Cap;
67kw023 kk/02;B.G.;T.D. ruimte afdeling H;C.V. vulkraan;CA;In T.D. ruimte;a;1/2"bi;Schroef;
66kw1011 kk/01;1e verd.;Gang cova;Brandslanghaspel 32;EA;In plafond;a;Ø22;Knel;
66kw1023 kk/01;1e verd.;Gang M.D.;Brandslanghaspel 33;EA;In plafond;a;Ø22;Knel;
65kw114 kk/01;1e verd.;Pantry M.D.;Tapkraan;Ram EA;In plafond;a;Ø15;Knel;
65kw114 kk/02;1e verd.;Pantry M.D.;Tapkraan;EA;Tegen muur;a;Ø15;Knel;
65kw1008 kk/01;1e verd.;In ruimte 651008;Koffieautomaat;Ram EA;In plafond;a;Ø15;Knel;
64kw1011 kk/01;1e verd.;Gang bij vergaderzaal;Brandslanghaspel 34;EA;In plafond;a;Ø22;Knel;
64kw1003 kk/01;1e verd.;Gang bij sport;Mengventiel kw;EA;In plafond;a;Ø15;Knel;
64ww1003 kk/01;1e verd.;Gang bij sport;Mengventiel ww;EA;In plafond;a;Ø15;Knel;
64kw1003 kk/02;1e verd.;Gang bij sport;Mengventiel kw;EA;In plafond;a;Ø15;Knel;
64ww1003 kk/02;1e verd.;Gang bij sport;Mengventiel ww;EA;In plafond;a;Ø15;Knel;
64kw1003 kk/03;1e verd.;Gang bij sport;Mengventiel kw;EA;In plafond;a;Ø15;Knel;
64ww1003 kk/03;1e verd.;Gang bij sport;Mengventiel ww;EA;In plafond;a;Ø15;Knel;
63kw1001 kk/01;1e verd.;Gang bij kleedruimte;Brandslanghaspel 35;EA;In plafond;a;Ø22;Knel;
63kw1003 kk/01;1e verd.;Fitness;Mengventiel kw;EA;In plafond;a;Ø15;Knel;
63kw1003 kk/02;1e verd.;Fitness;Mengventiel kw;EA;In plafond;a;Ø15;Knel;
63kw1003 kk/03;1e verd.;Fitness;Mengventiel kw;EA;In plafond;a;Ø15;Knel;
63ww1003 kk/01;1e verd.;Fitness;Mengventiel ww;EA;In plafond;a;Ø15;Knel;
63ww1003 kk/02;1e verd.;Fitness;Mengventiel ww;EA;In plafond;a;Ø15;Knel;
63ww1003 kk/03;1e verd.;Fitness;Mengventiel ww;EA;In plafond;a;Ø15;Knel;
64kw2002 kk/01;2e verd.;T.D. ketelhuis;C.V. vulkraan;CA;In T.D. ruimte;a;3/4"bi;Schroef;
64ww2002 kk/01;2e verd.;T.D. ketelhuis;Circulatie;EA;In T.D. ruimte;a;Ø22;Cap;
64kw2002 kk/02;2e verd.;T.D. ketelhuis;Voeding boiler;EA;Naast boiler;a;Ø35;Cap;
64kw2002 kk/03;2e verd.;T.D. ketelhuis;C.V. vulkraan;EA;Boven boiler;a;Ø22;Knel;
62kw1012 kk/01;1e verd.;Gang bij personeelsruimte;Brandslanghaspel 36;EA;In plafond;a;Ø22;Knel;
61kw1023 kk/01;1e verd.;Gang kantoren;Brandslanghaspel 37;EA;In plafond;a;Ø22;Knel;
62kw1019 kk/01;1e verd.;Pantry kantoren;Koffieautomaat;EA;Achter automaat;a;Ø15;Knel;
62kw1019 kk/02;1e verd.;Pantry kantoren;Tapkraan;EA;In plafond;a;Ø15;Knel;
61kw1012 kk/01;1e verd.;Gang bij crea;Brandslanghaspel 38;EA;In plafond;a;Ø22;Knel;
69kw076 kk/01;B.G.;Praktijklokaal;Brandslanghaspel 55;Ram EA;Boven brandslanghaspel;a;Ø22;Knel;
69kw071 kk/01;B.G.;Praktijklokaal;Boiler;Inlaatcombi;In keukenkast;a;Ø15;Knel;
69kw069 kk/01;B.G.;IBT theorie ruimte;Brandslanghaspel 60;Ram EA;Boven brandslanghaspel;a;Ø22;Knel;
69kw072 kk/01;B.G.;IBT keuken;Boiler;Inlaatcombi;In keukenkast;a;Ø15;Knel;
69kw073 kk/01;B.G.;IBT garderobe;Brandslanghaspel 61;EA;Tegen plafond;a;Ø22;Knel;
69kw074 kk/01;B.G.;IBT kantoor;Boiler;Inlaatcombi;In kast;a;Ø15;Knel;
69kw069 kk/01;B.G.;IBT remise;Brandslanghaspel 63;EA;In theorielokaal ;a;Ø22;Knel;
69kw057 kk/01;B.G.;Schoonmaak;Tapkraan;EA;Naast keukenblad;a;Ø15;Knel;
69kw057 kk/02;B.G.;Schoonmaak;Boiler;Inlaatcombi;In kast;a;Ø15;Knel;
69kw050 kk/01;B.G.;Ketelhuis visitatie;Voeding kw;EA;In ketelhuis;a;Ø35;Cap;
69kw050 kk/02;B.G.;Ketelhuis visitatie;C.V. vulkraan;CA;In ketelhuis;a;Ø22;Cap;
68kw030 kk/01;B.G.;Gang bij 68.0.36;Brandslanghaspel 66;EA;Onder brandslanghaspel;a;3/4"bi;Schroef;
68kw019 kk/01;B.G.;T.D. kantoren;Voeding kw;EA;In T.D. ruimte;a;Ø35;Cap;
68kw019 kk/02;B.G.;T.D. kantoren;Buitenkraan;EA;In T.D. ruimte;a;Ø15;Knel;
68kw019 kk/03;B.G.;T.D. kantoren;Vulkraan;CA;In T.D. ruimte;a;Ø15;Cap;
68kw019 kk/04;B.G.;T.D. kantoren;Hoofd voeding;EA;In T.D. ruimte;x;Ø15;Cap;
68kw022 kk/01;B.G.;Miva toilet;Boiler;EA;Naast wasbak;a;Ø15;Knel;
68kw049 kk/01;B.G.;Kopie ruimte pantry;Boiler;Inlaatcombi;In keukenkast;a;Ø15;Knel;
68kw049 kk/02;B.G.;Kopie ruimte pantry;Koffieautomaat;EA;In keukenkast;a;Ø15;Knel;
68kw049 kk/03;B.G.;Kopie ruimte pantry;Buitenkraan;EA;In keukenkast;a;Ø15;Knel;
68kw030 kk/02;B.G.;Gang bij 68.0.48;Brandslanghaspel 69;EA;Onder brandslanghaspel;a;3/4";Schroef;
68kw005 kk/01;B.G.;Gang bij pantry;Brandslanghaspel 70;EA;In kast brandslanghaspel;a;3/4";Schroef;
69kw050 kk/03;B.G.;Ketelhuis visitatie;Boiler;EA;Achter boiler;a;Ø35;Cap;
69kw051 kk/01;B.G.;Gang visitatie;Brandslanghaspel 72;;;a;;;
69kw048 kk/01;B.G.;Cellengang visitatie;Mengventiel kw;EA;In plafond;a;Ø15;Knel;
69ww048 kk/01;B.G.;Cellengang visitatie;Mengventiel ww;EA;In plafond;a;Ø15;Knel;
69kw020 kk/01;B.G.;Bezoekzaal;Koffieautomaat;EA;In plafond;a;Ø15;Knel;
69kw020 kk/02;B.G.;Gang bezoek achter glas;Brandslanghaspel 77;EA;in plafond bezoekerszaal;a;Ø22;Knel;
69kw011 kk/01;B.G.;Gang bezoek gedetineerde;Brandslanghaspel 78;EA;In plafond;a;;;
69kw004 kk/01;B.G.;Kleedruimte dames;Mengventiel kw;EA;In plafond;a;Ø15;Knel;
69ww004 kk/01;B.G.;Kleedruimte dames;Mengventiel ww;EA;In plafond;a;Ø15;Knel;
69kw003 kk/01;B.G.;Kleedruimte heren;Mengventiel kw;EA;In plafond;a;Ø15;Knel;
69ww003 kk/01;B.G.;Kleedruimte heren;Mengventiel ww;EA;In plafond;a;Ø15;Knel;
69kw059 kk/01;B.G.;Hal facilitaire dienst;Brandslanghaspel 58;EA;In plafond;a;Ø28;Knel;
69ww050 kk/01;;Ketelhuis;Voeding kw;EA;Naast ketel;a;Ø35;Cap;
69ww050 kk/02;;Ketelhuis;Circulatie;EA;Naast boiler;a;Ø15;Knel;
69kw050 kk/03;;Ketelhuis;Circulatie;EA;Naast boiler;a;Ø22;Knel;
;;;;;;;;;
Keerklep:;;Opmerking:;;;;;;;
60kw001 kk/02;;Kraan defect;;;;;;;
